x,y
1.987500000000000044e+00,1.711382389765312914e-03
1.988333333333333508e+00,1.637942377825982176e-03
1.989166666666666750e+00,1.572671621810051244e-03
1.990000000000000213e+00,1.514854906002105744e-03
1.990833333333333455e+00,1.463389675139095290e-03
1.991666666666666696e+00,1.417133577644665281e-03
1.992500000000000160e+00,1.372728335947230030e-03
1.993333333333333401e+00,1.329007861989135557e-03
1.994166666666666865e+00,1.292691798174127812e-03
1.995000000000000107e+00,1.264559155122140562e-03
1.995833333333333570e+00,1.240168546826250556e-03
1.996666666666666812e+00,1.218238438463535188e-03
1.997500000000000053e+00,1.198463940865730900e-03
1.998333333333333517e+00,1.181764438265037187e-03
1.999166666666666758e+00,1.167532896621759249e-03
2.000000000000000000e+00,1.154231361060980079e-03
2.000833333333333464e+00,1.142171588415040202e-03
2.001666666666666927e+00,1.131041665467761572e-03
2.002499999999999947e+00,1.120814867701433199e-03
2.003333333333333410e+00,1.112463354517375042e-03
2.004166666666666874e+00,1.105658081159251443e-03
2.005000000000000338e+00,1.098106456860433117e-03
2.005833333333333357e+00,1.081327720538906301e-03
2.006666666666666821e+00,1.067423846140030507e-03
2.007500000000000284e+00,1.057667071714267536e-03
2.008333333333333304e+00,1.050765463410521924e-03
2.009166666666666767e+00,1.045575426475566861e-03
2.010000000000000231e+00,1.042351216227905761e-03
2.010833333333333250e+00,1.039776252164612393e-03
2.011666666666666714e+00,1.036897307163618057e-03
2.012500000000000178e+00,1.034485292336555489e-03
2.013333333333333641e+00,1.032927483225694158e-03
2.014166666666666661e+00,1.031880993705488981e-03
2.015000000000000124e+00,1.030826507408880849e-03
2.015833333333333588e+00,1.029372955419933676e-03
2.016666666666666607e+00,1.027892336265289570e-03
2.017500000000000071e+00,1.027120670416006853e-03
2.018333333333333535e+00,1.027287127611481270e-03
2.019166666666666998e+00,1.028089494596891697e-03
2.020000000000000018e+00,1.029268785370845898e-03
2.020833333333333481e+00,1.031768178610277791e-03
2.021666666666666945e+00,1.033906242438986439e-03
2.022499999999999964e+00,6.636152202624116033e-04
2.023333333333333428e+00,1.569012465193791311e-03
2.024166666666666892e+00,1.508720671129602916e-03
2.024999999999999911e+00,1.356170142670356724e-03
2.025833333333333375e+00,1.169374001380454062e-03
2.026666666666666838e+00,9.857982742140290570e-04
2.027500000000000302e+00,3.651124478308458328e-03
2.028333333333333321e+00,3.989446837517466628e-03
2.029166666666666785e+00,3.556517841238255196e-03
2.030000000000000249e+00,3.098823309042928950e-03
2.030833333333333268e+00,2.677176378695611623e-03
2.031666666666666732e+00,2.302747602013281193e-03
2.032500000000000195e+00,4.941830875394147282e-03
2.033333333333333659e+00,4.911897635045969941e-03
2.034166666666666679e+00,4.352626210103319356e-03
2.035000000000000142e+00,3.793109369269994161e-03
2.035833333333333606e+00,3.284607790348671643e-03
2.036666666666666625e+00,2.834324700637510294e-03
2.037500000000000089e+00,5.538254406014560781e-03
2.038333333333333552e+00,5.225962623206547794e-03
2.039166666666667016e+00,4.618010118181069615e-03
2.040000000000000036e+00,4.024180022445005521e-03
2.040833333333333499e+00,3.488111724770917663e-03
2.041666666666666963e+00,3.014369902111613524e-03
2.042499999999999982e+00,5.800349256809881303e-03
2.043333333333333446e+00,5.273052136202821018e-03
2.044166666666666909e+00,4.653178245774794615e-03
2.044999999999999929e+00,4.054691395210871865e-03
2.045833333333333393e+00,3.516208144917444631e-03
2.046666666666666856e+00,5.142168417561248511e-03
2.047500000000000320e+00,5.609082937579447717e-03
2.048333333333333339e+00,4.975359643492579045e-03
2.049166666666666803e+00,4.344688443974865748e-03
2.050000000000000266e+00,3.772872624399956250e-03
2.050833333333333286e+00,3.267004397751572566e-03
2.051666666666666750e+00,5.057747897395789213e-03
2.052500000000000213e+00,5.308049285118464876e-03
2.053333333333333677e+00,4.699601195555277132e-03
2.054166666666666696e+00,4.100656954081910964e-03
2.055000000000000160e+00,3.559289799976309357e-03
2.055833333333333623e+00,3.080806588762637771e-03
2.056666666666666643e+00,5.030564510737149143e-03
2.057500000000000107e+00,5.052064627685431616e-03
2.058333333333333570e+00,4.463875987204815252e-03
2.059166666666666590e+00,3.891873988333879701e-03
2.060000000000000053e+00,3.376348277356391262e-03
2.060833333333333517e+00,2.921206058606777827e-03
2.061666666666666980e+00,5.029740164150863467e-03
2.062500000000000000e+00,4.815335980103712180e-03
2.063333333333333464e+00,4.247839756598380083e-03
2.064166666666666927e+00,3.700435699358965887e-03
2.064999999999999947e+00,3.208867719664461066e-03
2.065833333333333410e+00,2.775171959358382987e-03
2.066666666666666874e+00,5.043872178236066990e-03
2.067500000000000338e+00,4.581696569661885925e-03
2.068333333333333357e+00,4.033529695654188875e-03
2.069166666666666821e+00,3.511015266680353290e-03
2.070000000000000284e+00,3.042473754974090155e-03
2.070833333333333304e+00,2.629298058735819125e-03
2.071666666666666767e+00,4.810278777578657142e-03
2.072500000000000231e+00,4.355125184074901644e-03
2.073333333333333250e+00,3.832578752227709922e-03
2.074166666666666714e+00,3.334685421128790687e-03
2.075000000000000178e+00,2.888271181188582348e-03
2.075833333333333641e+00,3.859856653313242097e-03
2.076666666666666661e+00,4.493769226344876758e-03
2.077500000000000124e+00,3.995560856817283353e-03
2.078333333333333588e+00,3.488501287370765393e-03
2.079166666666666607e+00,3.025832507750507872e-03
2.080000000000000071e+00,2.615935917318454925e-03
2.080833333333333535e+00,3.792288711870350423e-03
2.081666666666666998e+00,4.145726077608315359e-03
2.082500000000000018e+00,3.674806739125691286e-03
2.083333333333333481e+00,3.203472025504815884e-03
2.084166666666666945e+00,2.775326368633097840e-03
2.084999999999999964e+00,2.396478956591008725e-03
2.085833333333333428e+00,3.792161284772217582e-03
2.086666666666666892e+00,3.835046737470175580e-03
2.087500000000000355e+00,3.385823955216599873e-03
2.088333333333333375e+00,2.946203348173791984e-03
2.089166666666666838e+00,2.549013063612195519e-03
2.090000000000000302e+00,2.198235443753604381e-03
2.090833333333333321e+00,3.834896579129078425e-03
2.091666666666666785e+00,3.537574706795017405e-03
2.092500000000000249e+00,3.107808690140410196e-03
2.093333333333333268e+00,2.698539702244464634e-03
2.094166666666666732e+00,2.331265516810328373e-03
2.095000000000000195e+00,2.007153241565166543e-03
2.095833333333333659e+00,3.612447967598598000e-03
2.096666666666666679e+00,3.257748944509486228e-03
2.097500000000000142e+00,2.855799930912548881e-03
2.098333333333333606e+00,2.475160680176581845e-03
2.099166666666666625e+00,2.133586098303526159e-03
2.100000000000000089e+00,1.831598121649479155e-03
2.100833333333333552e+00,3.316544576881549303e-03
2.101666666666667016e+00,2.987702935586099111e-03
2.102500000000000036e+00,2.616819957807693664e-03
2.103333333333333499e+00,2.265763082746513699e-03
2.104166666666666963e+00,1.950564712310159108e-03
2.104999999999999982e+00,1.671684615986277931e-03
2.105833333333333446e+00,3.036735488071493853e-03
2.106666666666666909e+00,2.733579346020310365e-03
2.107499999999999929e+00,2.392303547355007810e-03
2.108333333333333393e+00,2.068100900105823876e-03
2.109166666666666856e+00,1.776796856608475967e-03
2.110000000000000320e+00,2.195816178469126804e-03
2.110833333333333339e+00,2.731405342936162224e-03
2.111666666666666803e+00,2.426522591162430173e-03
2.112500000000000266e+00,2.110090260881099071e-03
2.113333333333333286e+00,1.816953376346828759e-03
2.114166666666666750e+00,1.555573202583518085e-03
2.115000000000000213e+00,2.417650041255179315e-03
2.115833333333333677e+00,2.397207555583603152e-03
2.116666666666666696e+00,2.103384624305841208e-03
2.117500000000000160e+00,1.817648965088406159e-03
2.118333333333333623e+00,1.558204278762571069e-03
2.119166666666666643e+00,1.328304000796896389e-03
2.120000000000000107e+00,2.319703283398249962e-03
2.120833333333333570e+00,2.079642761010434392e-03
2.121666666666666590e+00,1.813162407059937514e-03
2.122500000000000053e+00,1.560065698495435122e-03
2.123333333333333517e+00,1.331770432529181224e-03
2.124166666666666980e+00,1.130998666178906339e-03
2.125000000000000000e+00,2.005927466324721690e-03
2.125833333333333464e+00,1.795084243708661717e-03
2.126666666666666927e+00,1.561195421446494487e-03
2.127499999999999947e+00,1.338758803559436227e-03
2.128333333333333410e+00,1.137975273415169899e-03
2.129166666666666874e+00,9.602454945442802890e-04
2.130000000000000338e+00,1.714952205933599873e-03
2.130833333333333357e+00,1.530901784819124712e-03
2.131666666666666821e+00,1.327616938147450996e-03
2.132500000000000284e+00,1.133285683703105133e-03
2.133333333333333304e+00,9.582559347040234699e-04
2.134166666666666767e+00,8.029137321744123958e-04
2.135000000000000231e+00,1.436546448682736281e-03
2.135833333333333250e+00,1.277599562733212598e-03
2.136666666666666714e+00,1.103710837072788189e-03
2.137500000000000178e+00,9.373936500186282397e-04
2.138333333333333641e+00,7.863792839324849730e-04
2.139166666666666661e+00,6.521240638391818988e-04
2.140000000000000124e+00,1.166474345726057401e-03
2.140833333333333588e+00,1.031543701304705714e-03
2.141666666666666607e+00,8.851875150009764961e-04
2.142500000000000071e+00,7.459962635911488718e-04
2.143333333333333535e+00,6.196068890243418585e-04
2.144166666666666998e+00,1.005316841108234516e-03
2.145000000000000018e+00,8.809352003217877031e-04
2.145833333333333481e+00,7.496523182540868867e-04
2.146666666666666945e+00,6.253455854733056029e-04
2.147499999999999964e+00,5.129435915385618114e-04
2.148333333333333428e+00,4.147648532810839484e-04
2.149166666666666892e+00,6.906183815155984580e-04
2.150000000000000355e+00,5.962172579898526942e-04
2.150833333333333375e+00,4.975921893059651524e-04
2.151666666666666838e+00,4.044392919225427607e-04
2.152500000000000302e+00,3.200036775290439556e-04
2.153333333333333321e+00,2.459426616049797021e-04
2.154166666666666785e+00,4.078616234267591948e-04
2.155000000000000249e+00,3.388255466507215517e-04
2.155833333333333268e+00,2.689416568407894674e-04
2.156666666666666732e+00,2.036735197191748140e-04
2.157500000000000195e+00,1.447523407163818650e-04
2.158333333333333659e+00,9.282022450883187681e-05
2.159166666666666679e+00,1.408285008548765759e-04
2.160000000000000142e+00,9.510482487102043603e-05
2.160833333333333606e+00,5.159050784678269910e-05
2.161666666666666625e+00,1.368591422276139521e-05
2.162500000000000089e+00,1.698510149813560103e-05
2.163333333333333552e+00,4.470316027998988466e-05
2.164166666666667016e+00,7.116356389200525654e-05
2.165000000000000036e+00,9.541421421499148047e-05
2.165833333333333499e+00,1.153107073211925078e-04
2.166666666666666963e+00,1.307846441315644931e-04
2.167499999999999982e+00,1.440401206106956217e-04
2.168333333333333446e+00,1.557922113326049821e-04
2.169166666666666909e+00,1.646904444967336339e-04
2.169999999999999929e+00,1.726121963173276490e-04
2.170833333333333393e+00,1.803959146176983331e-04
2.171666666666666856e+00,1.877735456835033945e-04
2.172500000000000320e+00,1.911419427488325097e-04
2.173333333333333339e+00,1.939437502149740427e-04
2.174166666666666803e+00,1.983411944569781794e-04
2.175000000000000266e+00,2.031147228235819478e-04
2.175833333333333286e+00,2.078317858322781112e-04
2.176666666666666750e+00,2.108056856403177403e-04
2.177500000000000213e+00,2.133360007998867192e-04
2.178333333333333677e+00,2.162789030524534862e-04
2.179166666666666696e+00,2.190849096338766909e-04
2.180000000000000160e+00,2.215345696877625233e-04
2.180833333333333623e+00,2.236664586050087281e-04
2.181666666666666643e+00,2.226385836797649398e-04
2.182500000000000107e+00,2.212470618903183278e-04
2.183333333333333570e+00,2.216830300310358975e-04
2.184166666666666590e+00,2.234219555579356625e-04
2.185000000000000053e+00,2.253317413849738945e-04
2.185833333333333517e+00,2.269777723485685698e-04
2.186666666666666980e+00,2.287632977260405630e-04
2.187500000000000000e+00,2.306176245634695098e-04
2.188333333333333464e+00,2.324815275362537609e-04
2.189166666666666927e+00,2.343047007941419127e-04
2.189999999999999947e+00,2.359742127959964957e-04
2.190833333333333410e+00,2.375500409150868304e-04
2.191666666666666874e+00,2.389141961014392692e-04
2.192500000000000338e+00,2.404532193446591180e-04
2.193333333333333357e+00,2.418540964211367869e-04
2.194166666666666821e+00,2.428045018507598977e-04
2.195000000000000284e+00,2.432819111755053039e-04
2.195833333333333304e+00,2.439091072314351016e-04
2.196666666666666767e+00,2.446315229961575945e-04
2.197500000000000231e+00,2.429570072482114423e-04
2.198333333333333695e+00,2.381388898429303137e-04
2.199166666666666714e+00,2.348195995840366248e-04
2.200000000000000178e+00,2.342985534947369128e-04
2.200833333333333641e+00,2.355719110880708845e-04
2.201666666666666661e+00,2.372827027802612955e-04
2.202500000000000124e+00,2.371768898661638766e-04
2.203333333333333588e+00,2.328431490120087528e-04
2.204166666666666607e+00,2.286640869796695925e-04
2.205000000000000071e+00,2.279024511801934266e-04
2.205833333333333535e+00,2.290291346080855614e-04
2.206666666666666998e+00,2.306792160655103370e-04
2.207500000000000018e+00,2.318237843442414175e-04
2.208333333333333481e+00,2.314954367376139473e-04
2.209166666666666945e+00,2.322455259527282114e-04
2.209999999999999964e+00,2.340619092433657733e-04
2.210833333333333428e+00,2.358556277117527860e-04
2.211666666666666892e+00,2.343404093313798361e-04
2.212500000000000355e+00,2.331118525580796466e-04
2.213333333333333375e+00,2.345430947448596702e-04
2.214166666666666838e+00,2.361471466006036734e-04
2.215000000000000302e+00,2.378486921034975090e-04
2.215833333333333321e+00,2.393505216988335376e-04
2.216666666666666785e+00,2.427022195989203145e-04
2.217500000000000249e+00,2.501152139685263549e-04
2.218333333333333268e+00,2.601871970290898692e-04
2.219166666666666732e+00,2.708892302746449075e-04
2.220000000000000195e+00,2.813050613929315687e-04
2.220833333333333659e+00,2.910344211238654537e-04
2.221666666666666679e+00,3.000523972957442969e-04
2.222500000000000142e+00,3.081557095287551463e-04
2.223333333333333606e+00,3.118644840787082378e-04
2.224166666666666625e+00,3.148110156220044142e-04
2.225000000000000089e+00,3.193519349448212144e-04
2.225833333333333552e+00,3.223623787343978214e-04
2.226666666666667016e+00,3.212208638463497491e-04
2.227500000000000036e+00,3.186655000304775128e-04
2.228333333333333499e+00,3.163512171223769698e-04
2.229166666666666963e+00,3.150759454581156076e-04
2.229999999999999982e+00,3.134470348535612900e-04
2.230833333333333446e+00,3.117618311664458082e-04
2.231666666666666909e+00,3.108206502111252392e-04
2.232499999999999929e+00,3.102282129169120321e-04
2.233333333333333393e+00,3.101812159028688020e-04
2.234166666666666856e+00,3.094565495793895923e-04
2.235000000000000320e+00,3.087151650557004318e-04
2.235833333333333339e+00,3.079985334903357036e-04
2.236666666666666803e+00,3.068264724268477566e-04
2.237500000000000266e+00,3.023177813153604177e-04
2.238333333333333286e+00,2.979964802603589586e-04
2.239166666666666750e+00,2.961929695759115549e-04
2.240000000000000213e+00,2.957180419145483195e-04
2.240833333333333677e+00,2.959758512861892436e-04
2.241666666666666696e+00,2.963647884953736185e-04
2.242500000000000160e+00,2.966739744105887397e-04
2.243333333333333623e+00,2.969250826798025870e-04
2.244166666666666643e+00,2.970826742595611067e-04
2.245000000000000107e+00,2.973339720100398880e-04
2.245833333333333570e+00,2.972996743182511402e-04
2.246666666666666590e+00,2.971047789536133293e-04
2.247500000000000053e+00,2.968484790273154283e-04
2.248333333333333517e+00,2.966072692425881867e-04
2.249166666666666980e+00,2.965477010870434869e-04
2.250000000000000000e+00,2.967985565255503886e-04
2.250833333333333464e+00,2.969105286199537471e-04
