x,y
1.987500000000000044e+00,4.065413932331934672e-04
1.988333333333333508e+00,4.209579834858667626e-04
1.989166666666666750e+00,4.329168177830952972e-04
1.990000000000000213e+00,4.413737048180701224e-04
1.990833333333333455e+00,4.475806860816191365e-04
1.991666666666666696e+00,4.533875399486591629e-04
1.992500000000000160e+00,4.594013423011119495e-04
1.993333333333333401e+00,4.667242821449218591e-04
1.994166666666666865e+00,4.751957083237446353e-04
1.995000000000000107e+00,4.836029603072009150e-04
1.995833333333333570e+00,4.914308039182155828e-04
1.996666666666666812e+00,4.986196365576519175e-04
1.997500000000000053e+00,5.051010746329162625e-04
1.998333333333333517e+00,5.086900355937059443e-04
1.999166666666666758e+00,5.109150710951363122e-04
2.000000000000000000e+00,5.113638499059809097e-04
2.000833333333333464e+00,5.092504202129459739e-04
2.001666666666666927e+00,5.083933396948947135e-04
2.002499999999999947e+00,5.102163927662943911e-04
2.003333333333333410e+00,5.128787371050692878e-04
2.004166666666666874e+00,5.159275464990682302e-04
2.005000000000000338e+00,5.189730712754749356e-04
2.005833333333333357e+00,5.217692913711453623e-04
2.006666666666666821e+00,5.212270638146585021e-04
2.007500000000000284e+00,5.207682159336585528e-04
2.008333333333333304e+00,5.209501531446191153e-04
2.009166666666666767e+00,5.219399254557411392e-04
2.010000000000000231e+00,5.239435598973092014e-04
2.010833333333333250e+00,5.259853442801406100e-04
2.011666666666666714e+00,5.281004418420737678e-04
2.012500000000000178e+00,5.289453170579633918e-04
2.013333333333333641e+00,5.291686376620234437e-04
2.014166666666666661e+00,5.301073439914186138e-04
2.015000000000000124e+00,5.314614300313022337e-04
2.015833333333333588e+00,5.301577928989410163e-04
2.016666666666666607e+00,5.271045279703251473e-04
2.017500000000000071e+00,5.257236753608616033e-04
2.018333333333333535e+00,5.263729025789055981e-04
2.019166666666666998e+00,5.247365970595764062e-04
2.020000000000000018e+00,5.233631636592077103e-04
2.020833333333333481e+00,5.211449528378717241e-04
2.021666666666666945e+00,5.199483257972266565e-04
2.022499999999999964e+00,5.209992564984040767e-04
2.023333333333333428e+00,5.215057151878639162e-04
2.024166666666666892e+00,5.216961745588154144e-04
2.024999999999999911e+00,5.221285534751748296e-04
2.025833333333333375e+00,5.231688980177874810e-04
2.026666666666666838e+00,5.230884231180249954e-04
2.027500000000000302e+00,5.233915609857418046e-04
2.028333333333333321e+00,5.248301556029866602e-04
2.029166666666666785e+00,5.267508382643313041e-04
2.030000000000000249e+00,5.263689260834443452e-04
2.030833333333333268e+00,5.254022221059652473e-04
2.031666666666666732e+00,5.242674209689930902e-04
2.032500000000000195e+00,5.213872669043759884e-04
2.033333333333333659e+00,5.172295226052361222e-04
2.034166666666666679e+00,5.125937156075951974e-04
2.035000000000000142e+00,5.062697358038456422e-04
2.035833333333333606e+00,5.002358755481991787e-04
2.036666666666666625e+00,4.956331009759004820e-04
2.037500000000000089e+00,4.916113759080850210e-04
2.038333333333333552e+00,4.882661474488608506e-04
2.039166666666667016e+00,4.852795305022066441e-04
2.040000000000000036e+00,4.827217086168371124e-04
2.040833333333333499e+00,4.775461035090817563e-04
2.041666666666666963e+00,4.728612339919361089e-04
2.042499999999999982e+00,4.705269886755532381e-04
2.043333333333333446e+00,4.676586074967745382e-04
2.044166666666666909e+00,4.655892624342925358e-04
2.044999999999999929e+00,4.661496323388205319e-04
2.045833333333333393e+00,4.694596716376204441e-04
2.046666666666666856e+00,4.729725247822629984e-04
2.047500000000000320e+00,4.778771278989610402e-04
2.048333333333333339e+00,4.839646168018362535e-04
2.049166666666666803e+00,4.903737827104690319e-04
2.050000000000000266e+00,4.959060338465999529e-04
2.050833333333333286e+00,4.998431269584818456e-04
2.051666666666666750e+00,5.017189301716823641e-04
2.052500000000000213e+00,5.014921501392709995e-04
2.053333333333333677e+00,5.024222934473445302e-04
2.054166666666666696e+00,5.055116747793712059e-04
2.055000000000000160e+00,5.095745549226439117e-04
2.055833333333333623e+00,5.138567385819342538e-04
2.056666666666666643e+00,5.179269557528823689e-04
2.057500000000000107e+00,5.216860999512542424e-04
2.058333333333333570e+00,5.251279810141617392e-04
2.059166666666666590e+00,5.238048874078598703e-04
2.060000000000000053e+00,5.222700415674400541e-04
2.060833333333333517e+00,5.220874922952704845e-04
2.061666666666666980e+00,5.215733391731962581e-04
2.062500000000000000e+00,5.183989915858841415e-04
2.063333333333333464e+00,5.166779202608205637e-04
2.064166666666666927e+00,5.178881429505731307e-04
2.064999999999999947e+00,5.192185846657001872e-04
2.065833333333333410e+00,5.196428282394353242e-04
2.066666666666666874e+00,5.203595411664086378e-04
2.067500000000000338e+00,5.218437159816007465e-04
2.068333333333333357e+00,5.237347238532556390e-04
2.069166666666666821e+00,5.240989905451085788e-04
2.070000000000000284e+00,5.246577539371441489e-04
2.070833333333333304e+00,5.264397750524636883e-04
2.071666666666666767e+00,5.288306722784828729e-04
2.072500000000000231e+00,5.314234332599721130e-04
2.073333333333333250e+00,5.332521465455796091e-04
2.074166666666666714e+00,5.350106352600693090e-04
2.075000000000000178e+00,5.369437293532095673e-04
2.075833333333333641e+00,5.388802669626928821e-04
2.076666666666666661e+00,5.407847251620318679e-04
2.077500000000000124e+00,5.425731005452371454e-04
2.078333333333333588e+00,5.399578007477997535e-04
2.079166666666666607e+00,5.364442597193577441e-04
2.080000000000000071e+00,5.355064020862002104e-04
2.080833333333333535e+00,5.363018585376301897e-04
2.081666666666666998e+00,5.379068800906124711e-04
2.082500000000000018e+00,5.398111446080828451e-04
2.083333333333333481e+00,5.417006903241106943e-04
2.084166666666666945e+00,5.406078682316431796e-04
2.084999999999999964e+00,5.394729269605131640e-04
2.085833333333333428e+00,5.389907310369940023e-04
2.086666666666666892e+00,5.392966290247700779e-04
2.087500000000000355e+00,5.406666946969548859e-04
2.088333333333333375e+00,5.410964240193793118e-04
2.089166666666666838e+00,5.410851489038214163e-04
2.090000000000000302e+00,5.407977779924311992e-04
2.090833333333333321e+00,5.405808303199912887e-04
2.091666666666666785e+00,5.380801633353395281e-04
2.092500000000000249e+00,5.298141424769299730e-04
2.093333333333333268e+00,5.174530535535063229e-04
2.094166666666666732e+00,5.039237841530098657e-04
2.095000000000000195e+00,4.906800465271319309e-04
2.095833333333333659e+00,4.784284525078803221e-04
2.096666666666666679e+00,4.672151739085240747e-04
2.097500000000000142e+00,4.598884895193225777e-04
2.098333333333333606e+00,4.538623610271111191e-04
2.099166666666666625e+00,4.474365729253364623e-04
2.100000000000000089e+00,4.412789078156444610e-04
2.100833333333333552e+00,4.356818340162442959e-04
2.101666666666667016e+00,4.306948312638401717e-04
2.102500000000000036e+00,4.262359540653754908e-04
2.103333333333333499e+00,4.221719772519109525e-04
2.104166666666666963e+00,4.185403135533902435e-04
2.104999999999999982e+00,4.155960822712734086e-04
2.105833333333333446e+00,4.137248445095839796e-04
2.106666666666666909e+00,4.125638433654980571e-04
2.107499999999999929e+00,4.118024332991117179e-04
2.108333333333333393e+00,4.113722004579111933e-04
2.109166666666666856e+00,4.105927302692920743e-04
2.110000000000000320e+00,4.098191895690960038e-04
2.110833333333333339e+00,4.087640648384254188e-04
2.111666666666666803e+00,4.079153925301687560e-04
2.112500000000000266e+00,4.075560307792949104e-04
2.113333333333333286e+00,4.074149740874499011e-04
2.114166666666666750e+00,4.071758503412462732e-04
2.115000000000000213e+00,4.069577558841525793e-04
2.115833333333333677e+00,4.066792285929197808e-04
2.116666666666666696e+00,4.021071841896845184e-04
2.117500000000000160e+00,3.976625373153213207e-04
2.118333333333333623e+00,3.959983759154967007e-04
2.119166666666666643e+00,3.949721843156934033e-04
2.120000000000000107e+00,3.946079932695363340e-04
2.120833333333333570e+00,3.949856991673524726e-04
2.121666666666666590e+00,3.956678697764437849e-04
2.122500000000000053e+00,3.963678782291123800e-04
2.123333333333333517e+00,3.970151331207087035e-04
2.124166666666666980e+00,3.973729922896280186e-04
2.125000000000000000e+00,3.967863121409690428e-04
2.125833333333333464e+00,3.961505245115600057e-04
2.126666666666666927e+00,3.960422172285295306e-04
2.127499999999999947e+00,3.962179128738050086e-04
2.128333333333333410e+00,3.964159701518273678e-04
2.129166666666666874e+00,3.966185450889533610e-04
2.130000000000000338e+00,3.967404176295762932e-04
2.130833333333333357e+00,3.968328260578763561e-04
2.131666666666666821e+00,3.968194045962844508e-04
2.132500000000000284e+00,3.960631155002171302e-04
2.133333333333333304e+00,3.945122611714783987e-04
2.134166666666666767e+00,3.933570253454827062e-04
2.135000000000000231e+00,3.929081177292627802e-04
2.135833333333333250e+00,3.923263283784934755e-04
2.136666666666666714e+00,3.919022017902869704e-04
2.137500000000000178e+00,3.918218290363604367e-04
2.138333333333333641e+00,3.918599495856987997e-04
2.139166666666666661e+00,3.919245694965624673e-04
2.140000000000000124e+00,3.919274703120773453e-04
2.140833333333333588e+00,3.918828025215927722e-04
2.141666666666666607e+00,3.918298496163151868e-04
2.142500000000000071e+00,3.917054003019985846e-04
2.143333333333333535e+00,3.915076691874625815e-04
2.144166666666666998e+00,3.912360291889551735e-04
2.145000000000000018e+00,3.909508700105538770e-04
2.145833333333333481e+00,3.906895439218831191e-04
2.146666666666666945e+00,3.903031517079630797e-04
2.147499999999999964e+00,3.898520571607945375e-04
2.148333333333333428e+00,3.893995995843127175e-04
2.149166666666666892e+00,3.889606748333814933e-04
2.150000000000000355e+00,3.885120584241501035e-04
2.150833333333333375e+00,3.880875393997227090e-04
2.151666666666666838e+00,4.252932192276244797e-04
2.152500000000000302e+00,4.236221154385060484e-04
2.153333333333333321e+00,4.205081850225778723e-04
2.154166666666666785e+00,4.168560732318226324e-04
2.155000000000000249e+00,4.132116063978395195e-04
2.155833333333333268e+00,4.098052490875052443e-04
2.156666666666666732e+00,5.693187773174758753e-04
2.157500000000000195e+00,5.605706323947113939e-04
2.158333333333333659e+00,5.462717808631462535e-04
2.159166666666666679e+00,5.301889904084548062e-04
2.160000000000000142e+00,5.142023008666325593e-04
2.160833333333333606e+00,4.991335992053669854e-04
2.161666666666666625e+00,6.464408221832760757e-04
2.162500000000000089e+00,7.548561164825516156e-04
2.163333333333333552e+00,7.279241122491200656e-04
2.164166666666667016e+00,6.953454610433179887e-04
2.165000000000000036e+00,6.621216425467178713e-04
2.165833333333333499e+00,6.306333220325536365e-04
2.166666666666666963e+00,7.689577003223994813e-04
2.167499999999999982e+00,9.817954573470655342e-04
2.168333333333333446e+00,9.380220209605501886e-04
2.169166666666666909e+00,8.862401246240379218e-04
2.169999999999999929e+00,8.335853744804681961e-04
2.170833333333333393e+00,7.831556036854618683e-04
2.171666666666666856e+00,9.128478590059599471e-04
2.172500000000000320e+00,1.221692963053780303e-03
2.173333333333333339e+00,1.157914924132302922e-03
2.174166666666666803e+00,1.085492500332625124e-03
2.175000000000000266e+00,1.012654365415791360e-03
2.175833333333333286e+00,9.420869433011075465e-04
2.176666666666666750e+00,1.064130121846277579e-03
2.177500000000000213e+00,1.470064477697656047e-03
2.178333333333333677e+00,1.390593283246872435e-03
2.179166666666666696e+00,1.296901102870593380e-03
2.180000000000000160e+00,1.201822924274701439e-03
2.180833333333333623e+00,1.111824590821979420e-03
2.181666666666666643e+00,1.230689881108077430e-03
2.182500000000000107e+00,1.727631514641549083e-03
2.183333333333333570e+00,1.625281627849712879e-03
2.184166666666666590e+00,1.508653987749378374e-03
2.185000000000000053e+00,1.393158872790351954e-03
2.185833333333333517e+00,1.283716378843885583e-03
2.186666666666666980e+00,1.401368203228129262e-03
2.187500000000000000e+00,1.985261041240734669e-03
2.188333333333333464e+00,1.868716955396747042e-03
2.189166666666666927e+00,1.732982615061866554e-03
2.189999999999999947e+00,1.595492914063224637e-03
2.190833333333333410e+00,1.465549843035682948e-03
2.191666666666666874e+00,1.583746822792677332e-03
2.192500000000000338e+00,2.249391030062362212e-03
2.193333333333333357e+00,2.112379522281858119e-03
2.194166666666666821e+00,1.958618978592621511e-03
2.195000000000000284e+00,1.803971709979047692e-03
2.195833333333333304e+00,1.656007178037217269e-03
2.196666666666666767e+00,1.778329820397844645e-03
2.197500000000000231e+00,2.524402258716933536e-03
2.198333333333333695e+00,2.368193138025137100e-03
2.199166666666666714e+00,2.193511979646311106e-03
2.200000000000000178e+00,2.018091031520277343e-03
2.200833333333333641e+00,1.850216185696400978e-03
2.201666666666666661e+00,1.978145992947840000e-03
2.202500000000000124e+00,2.799071493878223672e-03
2.203333333333333588e+00,2.625162040660017349e-03
2.204166666666666607e+00,2.431615919261750306e-03
2.205000000000000071e+00,2.236747252558702118e-03
2.205833333333333535e+00,2.049878819282626320e-03
2.206666666666666998e+00,2.186691267759659218e-03
2.207500000000000018e+00,3.079422344501779162e-03
2.208333333333333481e+00,2.885950591470301529e-03
2.209166666666666945e+00,2.670188656465795340e-03
2.209999999999999964e+00,2.452183573817648485e-03
2.210833333333333428e+00,2.239530001838663763e-03
2.211666666666666892e+00,2.377049569210681196e-03
2.212500000000000355e+00,3.277643844776239636e-03
2.213333333333333375e+00,3.089217315490335684e-03
2.214166666666666838e+00,2.833399153041461782e-03
2.215000000000000302e+00,2.572570394225981005e-03
2.215833333333333321e+00,2.320851017556543969e-03
2.216666666666666785e+00,2.453044252185737281e-03
2.217500000000000249e+00,3.360808651550991396e-03
2.218333333333333268e+00,3.210642788686767467e-03
2.219166666666666732e+00,2.941070132471903294e-03
2.220000000000000195e+00,2.669213803054030099e-03
2.220833333333333659e+00,2.407931007621840966e-03
2.221666666666666679e+00,2.513586351774534794e-03
2.222500000000000142e+00,3.496560714595016960e-03
2.223333333333333606e+00,3.389242878649128925e-03
2.224166666666666625e+00,3.110682669388940575e-03
2.225000000000000089e+00,2.827172738151870549e-03
2.225833333333333552e+00,2.554019687488865136e-03
2.226666666666667016e+00,2.554748056496401222e-03
2.227500000000000036e+00,3.444845774902330435e-03
2.228333333333333499e+00,3.621760828150199802e-03
2.229166666666666963e+00,3.336558266184065126e-03
2.229999999999999982e+00,3.041539572916635362e-03
2.230833333333333446e+00,2.753523451779898122e-03
2.231666666666666909e+00,2.746263810210630013e-03
2.232499999999999929e+00,3.305732120327897847e-03
2.233333333333333393e+00,3.892530608890716441e-03
2.234166666666666856e+00,3.595539798402443577e-03
2.235000000000000320e+00,3.281662200642549744e-03
2.235833333333333339e+00,2.974934230128962586e-03
2.236666666666666803e+00,2.956174683253358186e-03
2.237500000000000266e+00,3.228916882049813041e-03
2.238333333333333286e+00,4.036768820290958897e-03
2.239166666666666750e+00,3.877071024312876094e-03
2.240000000000000213e+00,3.557100100121287668e-03
2.240833333333333677e+00,3.235688656595374878e-03
2.241666666666666696e+00,3.127277918738960265e-03
2.242500000000000160e+00,3.184830979798560901e-03
2.243333333333333623e+00,4.217234141868223159e-03
2.244166666666666643e+00,4.190738686068055073e-03
2.245000000000000107e+00,3.850745850224794684e-03
2.245833333333333570e+00,3.504245272132128046e-03
2.246666666666666590e+00,3.382963280864069965e-03
2.247500000000000053e+00,3.451201172856974055e-03
2.248333333333333517e+00,4.505592830479070166e-03
2.249166666666666980e+00,4.483895616860748140e-03
2.250000000000000000e+00,4.131348818434503294e-03
2.250833333333333464e+00,3.772885783815332645e-03
