x,y
1.987500000000000044e+00,9.441320397059696111e-04
1.988333333333333508e+00,9.338429925407374732e-04
1.989166666666666750e+00,9.250233979383654971e-04
1.990000000000000213e+00,9.172559871838925323e-04
1.990833333333333455e+00,9.088596657304190678e-04
1.991666666666666696e+00,8.938269264576234174e-04
1.992500000000000160e+00,8.846278100916050427e-04
1.993333333333333401e+00,8.780160392524510252e-04
1.994166666666666865e+00,8.727906148250038666e-04
1.995000000000000107e+00,8.683397576615863381e-04
1.995833333333333570e+00,8.644549995726181048e-04
1.996666666666666812e+00,8.576182242295281614e-04
1.997500000000000053e+00,8.501811769859807591e-04
1.998333333333333517e+00,8.460360961718278684e-04
1.999166666666666758e+00,8.445357202231611573e-04
2.000000000000000000e+00,8.431396335581018342e-04
2.000833333333333464e+00,8.358750314188886791e-04
2.001666666666666927e+00,8.265960446421466131e-04
2.002499999999999947e+00,8.204652974134240065e-04
2.003333333333333410e+00,8.169536393096449734e-04
2.004166666666666874e+00,8.145852237287382752e-04
2.005000000000000338e+00,8.125273815190146853e-04
2.005833333333333357e+00,8.107869212647272374e-04
2.006666666666666821e+00,8.103110858733197138e-04
2.007500000000000284e+00,8.099343705050951383e-04
2.008333333333333304e+00,8.090338223181620407e-04
2.009166666666666767e+00,8.079931264491391511e-04
2.010000000000000231e+00,8.082933272400378774e-04
2.010833333333333250e+00,8.086780797395035861e-04
2.011666666666666714e+00,8.083635488672662921e-04
2.012500000000000178e+00,8.081220993021371365e-04
2.013333333333333641e+00,8.023232862309138307e-04
2.014166666666666661e+00,7.975435115380038542e-04
2.015000000000000124e+00,7.954008511346749273e-04
2.015833333333333588e+00,7.945429571586993828e-04
2.016666666666666607e+00,7.942557190230627737e-04
2.017500000000000071e+00,7.936631928399658998e-04
2.018333333333333535e+00,7.940992974551878015e-04
2.019166666666666998e+00,7.979338759060354384e-04
2.020000000000000018e+00,8.009972028981106546e-04
2.020833333333333481e+00,8.015800387357138344e-04
2.021666666666666945e+00,8.009944909148098563e-04
2.022499999999999964e+00,7.999183987686489007e-04
2.023333333333333428e+00,7.986952039372798061e-04
2.024166666666666892e+00,7.980941681314892601e-04
2.024999999999999911e+00,7.976697233189101750e-04
2.025833333333333375e+00,7.970831311088135557e-04
2.026666666666666838e+00,7.968479563097016164e-04
2.027500000000000302e+00,7.965513518343747285e-04
2.028333333333333321e+00,7.985551656934969551e-04
2.029166666666666785e+00,8.017981646824282266e-04
2.030000000000000249e+00,7.977898213387172276e-04
2.030833333333333268e+00,7.947779437130599381e-04
2.031666666666666732e+00,7.928990673713976443e-04
2.032500000000000195e+00,7.911654859153897717e-04
2.033333333333333659e+00,7.896128892676410526e-04
2.034166666666666679e+00,7.885834252694367804e-04
2.035000000000000142e+00,7.876545394033887537e-04
2.035833333333333606e+00,7.891939710721947599e-04
2.036666666666666625e+00,7.907208387215847699e-04
2.037500000000000089e+00,7.906906264781888042e-04
2.038333333333333552e+00,7.908785135188473037e-04
2.039166666666667016e+00,7.907732792277144497e-04
2.040000000000000036e+00,7.900911933024292204e-04
2.040833333333333499e+00,7.891532786361527907e-04
2.041666666666666963e+00,7.907131373535296629e-04
2.042499999999999982e+00,7.922715135862175989e-04
2.043333333333333446e+00,7.935512515024375612e-04
2.044166666666666909e+00,7.945352440631582146e-04
2.044999999999999929e+00,7.944148874876423095e-04
2.045833333333333393e+00,7.948312021807132184e-04
2.046666666666666856e+00,7.949397440167536291e-04
2.047500000000000320e+00,7.941673456829064816e-04
2.048333333333333339e+00,7.929399006718680252e-04
2.049166666666666803e+00,7.916020809699450241e-04
2.050000000000000266e+00,7.902672958704810976e-04
2.050833333333333286e+00,7.890458549863358989e-04
2.051666666666666750e+00,7.879892938031251735e-04
2.052500000000000213e+00,7.870680774152527363e-04
2.053333333333333677e+00,7.862514167465222380e-04
2.054166666666666696e+00,7.829009989851336586e-04
2.055000000000000160e+00,7.786520164930924937e-04
2.055833333333333623e+00,7.762188472962574214e-04
2.056666666666666643e+00,7.747780579914371199e-04
2.057500000000000107e+00,7.738906448233028859e-04
2.058333333333333570e+00,7.733183215069292047e-04
2.059166666666666590e+00,7.725223557940706252e-04
2.060000000000000053e+00,7.718073356717085332e-04
2.060833333333333517e+00,7.714144466162278302e-04
2.061666666666666980e+00,7.712282539007220576e-04
2.062500000000000000e+00,7.706805236407109115e-04
2.063333333333333464e+00,7.697633171818416865e-04
2.064166666666666927e+00,7.691881701931256197e-04
2.064999999999999947e+00,7.690604709195233328e-04
2.065833333333333410e+00,7.691718009997287019e-04
2.066666666666666874e+00,7.692948143762007090e-04
2.067500000000000338e+00,7.667691611777282179e-04
2.068333333333333357e+00,7.642820956278008424e-04
2.069166666666666821e+00,7.635030672315391408e-04
2.070000000000000284e+00,7.626276751027075574e-04
2.070833333333333304e+00,7.616045186728909134e-04
2.071666666666666767e+00,7.584635506420958498e-04
2.072500000000000231e+00,7.560377896064274282e-04
2.073333333333333250e+00,7.557457086940309182e-04
2.074166666666666714e+00,7.564896540835363030e-04
2.075000000000000178e+00,7.576879717791475469e-04
2.075833333333333641e+00,7.590448113039511635e-04
2.076666666666666661e+00,7.604146148389157294e-04
2.077500000000000124e+00,7.617215749030122746e-04
2.078333333333333588e+00,7.627387670468489984e-04
2.079166666666666607e+00,7.636583416317058474e-04
2.080000000000000071e+00,7.644537473641320685e-04
2.080833333333333535e+00,7.627275248835002066e-04
2.081666666666666998e+00,7.598746134227236503e-04
2.082500000000000018e+00,7.585682725673576193e-04
2.083333333333333481e+00,7.587432542886702897e-04
2.084166666666666945e+00,7.571329961450166133e-04
2.084999999999999964e+00,7.551273590926900134e-04
2.085833333333333428e+00,7.546712077720273918e-04
2.086666666666666892e+00,7.554097791026896614e-04
2.087500000000000355e+00,7.566422531030769869e-04
2.088333333333333375e+00,7.580905692458214879e-04
2.089166666666666838e+00,7.571435685091029103e-04
2.090000000000000302e+00,7.553356131527781073e-04
2.090833333333333321e+00,7.544124727929949533e-04
2.091666666666666785e+00,7.546065749635343621e-04
2.092500000000000249e+00,7.543476770534682414e-04
2.093333333333333268e+00,7.543028401001369062e-04
2.094166666666666732e+00,7.552277263656605698e-04
2.095000000000000195e+00,7.566864062446185778e-04
2.095833333333333659e+00,7.579345841693699249e-04
2.096666666666666679e+00,7.591858372486895434e-04
2.097500000000000142e+00,7.606015830805512535e-04
2.098333333333333606e+00,7.620312648057420406e-04
2.099166666666666625e+00,7.633209664340739930e-04
2.100000000000000089e+00,7.645097206421061237e-04
2.100833333333333552e+00,7.656289355159186065e-04
2.101666666666667016e+00,7.666647658501913329e-04
2.102500000000000036e+00,7.676135079219679374e-04
2.103333333333333499e+00,7.673052500625553250e-04
2.104166666666666963e+00,7.655703673878697232e-04
2.104999999999999982e+00,7.644963711503690446e-04
2.105833333333333446e+00,7.645147074978805857e-04
2.106666666666666909e+00,7.643058215903289270e-04
2.107499999999999929e+00,7.626473204752961263e-04
2.108333333333333393e+00,7.612862959146443663e-04
2.109166666666666856e+00,7.611339663118010758e-04
2.110000000000000320e+00,7.591967430095000226e-04
2.110833333333333339e+00,7.575424629592166902e-04
2.111666666666666803e+00,7.575345971577128468e-04
2.112500000000000266e+00,7.547866934372414590e-04
2.113333333333333286e+00,7.523930719347646408e-04
2.114166666666666750e+00,7.523325536791588154e-04
2.115000000000000213e+00,7.533835354173760643e-04
2.115833333333333677e+00,7.548991464032936329e-04
2.116666666666666696e+00,7.564697227604190704e-04
2.117500000000000160e+00,7.580272559517235590e-04
2.118333333333333623e+00,7.595028163367135120e-04
2.119166666666666643e+00,7.608667324810871940e-04
2.120000000000000107e+00,7.621406084699401413e-04
2.120833333333333570e+00,7.619800198794976715e-04
2.121666666666666590e+00,7.617216675615571739e-04
2.122500000000000053e+00,7.621307421010251309e-04
2.123333333333333517e+00,7.603973632822314498e-04
2.124166666666666980e+00,7.588330172078586091e-04
2.125000000000000000e+00,7.588566569597302415e-04
2.125833333333333464e+00,7.596394644164239330e-04
2.126666666666666927e+00,7.607208001520652596e-04
2.127499999999999947e+00,7.618974023641504481e-04
2.128333333333333410e+00,7.622572523906493043e-04
2.129166666666666874e+00,7.624712818554446082e-04
2.130000000000000338e+00,7.630395657488804389e-04
2.130833333333333357e+00,7.638288241880235264e-04
2.131666666666666821e+00,7.645169239696432244e-04
2.132500000000000284e+00,7.646218003179859786e-04
2.133333333333333304e+00,7.648352806091872043e-04
2.134166666666666767e+00,7.653587235253763842e-04
2.135000000000000231e+00,7.642236310783952343e-04
2.135833333333333250e+00,7.631880941185786383e-04
2.136666666666666714e+00,7.632919604885060388e-04
2.137500000000000178e+00,7.639133198484605045e-04
2.138333333333333641e+00,7.647498638690225460e-04
2.139166666666666661e+00,7.653476680485259923e-04
2.140000000000000124e+00,7.645760470473559126e-04
2.140833333333333588e+00,7.626292571757700657e-04
2.141666666666666607e+00,7.615529277410505163e-04
2.142500000000000071e+00,7.613663376398479123e-04
2.143333333333333535e+00,7.617225166078927991e-04
2.144166666666666998e+00,7.600494244152367334e-04
2.145000000000000018e+00,7.585797187882627451e-04
2.145833333333333481e+00,7.587181178777612856e-04
2.146666666666666945e+00,7.596203385677980594e-04
2.147499999999999964e+00,7.607517919434164926e-04
2.148333333333333428e+00,7.619646923285140283e-04
2.149166666666666892e+00,7.631147000399368923e-04
2.150000000000000355e+00,7.631888754352411566e-04
2.150833333333333375e+00,7.632549201606835367e-04
2.151666666666666838e+00,7.639116795453360564e-04
2.152500000000000302e+00,7.648113573690347618e-04
2.153333333333333321e+00,7.655084373302005127e-04
2.154166666666666785e+00,7.661889399766347265e-04
2.155000000000000249e+00,7.669804037872077771e-04
2.155833333333333268e+00,7.673368901934205779e-04
2.156666666666666732e+00,7.672539511754446900e-04
2.157500000000000195e+00,7.661046129899880697e-04
2.158333333333333659e+00,7.648922269923178266e-04
2.159166666666666679e+00,7.645885391143678045e-04
2.160000000000000142e+00,7.649759818065030546e-04
2.160833333333333606e+00,7.657008971070556518e-04
2.161666666666666625e+00,7.648684533203094953e-04
2.162500000000000089e+00,7.630378119791976846e-04
2.163333333333333552e+00,7.589004598469165823e-04
2.164166666666667016e+00,7.558318468631127244e-04
2.165000000000000036e+00,7.549631746386641952e-04
2.165833333333333499e+00,7.539716913076145418e-04
2.166666666666666963e+00,7.537996649779322945e-04
2.167499999999999982e+00,7.548493444198672289e-04
2.168333333333333446e+00,7.563252895149094081e-04
2.169166666666666909e+00,7.579775045778512459e-04
2.169999999999999929e+00,7.592276521078162189e-04
2.170833333333333393e+00,7.603990269767342504e-04
2.171666666666666856e+00,7.616970091377323277e-04
2.172500000000000320e+00,7.630262894729687977e-04
2.173333333333333339e+00,7.643323371711424055e-04
2.174166666666666803e+00,7.625713488957759590e-04
2.175000000000000266e+00,7.607286596722795955e-04
2.175833333333333286e+00,7.590425185539823342e-04
2.176666666666666750e+00,7.581859253346639061e-04
2.177500000000000213e+00,7.567442430456516964e-04
2.178333333333333677e+00,7.513236894628603146e-04
2.179166666666666696e+00,7.469080080711035848e-04
2.180000000000000160e+00,7.423940684821357140e-04
2.180833333333333623e+00,7.383864828243574818e-04
2.181666666666666643e+00,7.360156169169817120e-04
2.182500000000000107e+00,7.358859218122662006e-04
2.183333333333333570e+00,7.359365565893590975e-04
2.184166666666666590e+00,7.368680836455695354e-04
2.185000000000000053e+00,7.365829711397051680e-04
2.185833333333333517e+00,7.352211058610009413e-04
2.186666666666666980e+00,7.354406704314152103e-04
2.187500000000000000e+00,7.334913019476178029e-04
2.188333333333333464e+00,7.321429245281553923e-04
2.189166666666666927e+00,7.333923555637370103e-04
2.189999999999999947e+00,7.359972689641039803e-04
2.190833333333333410e+00,7.391557438073285751e-04
2.191666666666666874e+00,7.406887684605322755e-04
2.192500000000000338e+00,7.421231256901339966e-04
2.193333333333333357e+00,7.444228010389399410e-04
2.194166666666666821e+00,7.466636435810598132e-04
2.195000000000000284e+00,7.488534850984063847e-04
2.195833333333333304e+00,7.498421073418006172e-04
2.196666666666666767e+00,7.508383573689812870e-04
2.197500000000000231e+00,7.505432265227876152e-04
2.198333333333333695e+00,7.496458776276941063e-04
2.199166666666666714e+00,7.499772413325138474e-04
2.200000000000000178e+00,7.496640881533486993e-04
2.200833333333333641e+00,7.458130506858097258e-04
2.201666666666666661e+00,7.384403462788744280e-04
2.202500000000000124e+00,7.304270958589281814e-04
2.203333333333333588e+00,7.269007338783937608e-04
2.204166666666666607e+00,7.276820896994003630e-04
2.205000000000000071e+00,7.274023341706160233e-04
2.205833333333333535e+00,7.270687990106566682e-04
2.206666666666666998e+00,7.289393673871272933e-04
2.207500000000000018e+00,7.326271348402602860e-04
2.208333333333333481e+00,7.368692007053953595e-04
2.209166666666666945e+00,7.409887311078300256e-04
2.209999999999999964e+00,7.458558266819311552e-04
2.210833333333333428e+00,7.505789420785010475e-04
2.211666666666666892e+00,7.546886169107044819e-04
2.212500000000000355e+00,7.580377414804229932e-04
2.213333333333333375e+00,7.607517241235331028e-04
2.214166666666666838e+00,7.635659576522357351e-04
2.215000000000000302e+00,7.671531121921397120e-04
2.215833333333333321e+00,7.715117840872006642e-04
2.216666666666666785e+00,7.747172820655815742e-04
2.217500000000000249e+00,7.764049297513954092e-04
2.218333333333333268e+00,7.778212855912607559e-04
2.219166666666666732e+00,7.814404753141887235e-04
2.220000000000000195e+00,7.859201735940979285e-04
2.220833333333333659e+00,7.884584299227560518e-04
2.221666666666666679e+00,7.897309330066708266e-04
2.222500000000000142e+00,7.900937596190931713e-04
2.223333333333333606e+00,7.910015954944224882e-04
2.224166666666666625e+00,7.927047039092973649e-04
2.225000000000000089e+00,7.937149836755767003e-04
2.225833333333333552e+00,7.935846077142552852e-04
2.226666666666667016e+00,7.927706996440869562e-04
2.227500000000000036e+00,7.916777797522602271e-04
2.228333333333333499e+00,7.905115136158588629e-04
2.229166666666666963e+00,7.919397525471386133e-04
2.229999999999999982e+00,7.934128510223169197e-04
2.230833333333333446e+00,7.933614031513265812e-04
2.231666666666666909e+00,7.932455135673368088e-04
2.232499999999999929e+00,7.928238823010096050e-04
2.233333333333333393e+00,7.919268520483126357e-04
2.234166666666666856e+00,7.908582500514479410e-04
2.235000000000000320e+00,7.898585701516751658e-04
2.235833333333333339e+00,7.888819518113476858e-04
2.236666666666666803e+00,7.881091380692277623e-04
2.237500000000000266e+00,7.874030103268137275e-04
2.238333333333333286e+00,7.866562238650410318e-04
2.239166666666666750e+00,7.863840430257511456e-04
2.240000000000000213e+00,7.861484305716622770e-04
2.240833333333333677e+00,7.856834721346729567e-04
2.241666666666666696e+00,7.852186344484605269e-04
2.242500000000000160e+00,7.852099623576516132e-04
2.243333333333333623e+00,7.851922866222152061e-04
2.244166666666666643e+00,7.849111890892880713e-04
2.245000000000000107e+00,7.870502799176347201e-04
2.245833333333333570e+00,7.895428202288559292e-04
2.246666666666666590e+00,7.909485084569686710e-04
2.247500000000000053e+00,7.914254926767862013e-04
2.248333333333333517e+00,7.911304570155845792e-04
2.249166666666666980e+00,7.917059551068881878e-04
2.250000000000000000e+00,7.922408409261778037e-04
2.250833333333333464e+00,7.919608102788306585e-04
